//level	unitx	unity	blockx	blocky	province_code	proname
1	25	11	6507	3030	310000	上海市	
1	25	11	6507	3031	310000	上海市	
1	25	11	6507	3032	310000	上海市	
1	25	11	6507	3033	310000	上海市	
1	25	11	6507	3034	310000	上海市	
1	25	11	6507	3035	310000	上海市	
1	25	11	6507	3036	310000	上海市	
1	25	11	6507	3037	310000	上海市	
1	25	11	6507	3038	310000	上海市	
1	25	11	6507	3039	310000	上海市	
1	25	11	6508	2961	310000	上海市	
1	25	11	6508	2962	310000	上海市	
1	25	11	6508	2963	310000	上海市	
1	25	11	6508	2964	310000	上海市	
1	25	11	6508	2965	310000	上海市	
1	25	11	6508	2966	310000	上海市	
1	25	11	6508	2967	310000	上海市	
1	25	11	6508	2968	310000	上海市	
1	25	11	6508	2969	310000	上海市	
1	25	11	6508	2970	310000	上海市	
1	25	11	6508	2971	310000	上海市	
1	25	11	6508	2972	310000	上海市	
1	25	11	6508	2973	310000	上海市	
1	25	11	6508	2974	310000	上海市	
1	25	11	6508	2975	310000	上海市	
1	25	11	6508	2976	310000	上海市	
1	25	11	6508	2977	310000	上海市	
1	25	11	6508	2978	310000	上海市	
1	25	11	6508	2979	310000	上海市	
1	25	11	6508	2980	310000	上海市	
1	25	11	6508	2981	310000	上海市	
1	25	11	6508	2982	310000	上海市	
1	25	11	6508	2983	310000	上海市	
1	25	11	6508	2984	310000	上海市	
1	25	11	6508	2985	310000	上海市	
1	25	11	6508	2986	310000	上海市	
1	25	11	6508	2987	310000	上海市	
1	25	11	6508	2988	310000	上海市	
1	25	11	6508	2989	310000	上海市	
1	25	11	6508	2990	310000	上海市	
1	25	11	6508	2991	310000	上海市	
1	25	11	6508	2992	310000	上海市	
1	25	11	6508	2993	310000	上海市	
1	25	11	6508	2994	310000	上海市	
1	25	11	6508	2995	310000	上海市	
1	25	11	6508	2996	310000	上海市	
1	25	11	6508	2997	310000	上海市	
1	25	11	6508	2998	310000	上海市	
1	25	11	6508	2999	310000	上海市	
1	25	11	6508	3000	310000	上海市	
1	25	11	6508	3001	310000	上海市	
1	25	11	6508	3002	310000	上海市	
1	25	11	6508	3003	310000	上海市	
1	25	11	6508	3004	310000	上海市	
1	25	11	6508	3005	310000	上海市	
1	25	11	6508	3006	310000	上海市	
1	25	11	6508	3011	310000	上海市	
1	25	11	6508	3012	310000	上海市	
1	25	11	6508	3013	310000	上海市	
1	25	11	6508	3014	310000	上海市	
1	25	11	6508	3015	310000	上海市	
1	25	11	6508	3016	310000	上海市	
1	25	11	6508	3023	310000	上海市	
1	25	11	6508	3024	310000	上海市	
1	25	11	6508	3025	310000	上海市	
1	25	11	6508	3026	310000	上海市	
1	25	11	6508	3027	310000	上海市	
1	25	11	6508	3028	310000	上海市	
1	25	11	6508	3029	310000	上海市	
1	25	11	6508	3030	310000	上海市	
1	25	11	6508	3031	310000	上海市	
1	25	11	6508	3032	310000	上海市	
1	25	11	6508	3033	310000	上海市	
1	25	11	6508	3034	310000	上海市	
1	25	11	6508	3035	310000	上海市	
1	25	11	6508	3036	310000	上海市	
1	25	11	6508	3037	310000	上海市	
1	25	11	6509	2961	310000	上海市	
1	25	11	6509	2962	310000	上海市	
1	25	11	6509	2963	310000	上海市	
1	25	11	6509	2964	310000	上海市	
1	25	11	6509	2965	310000	上海市	
1	25	11	6509	2966	310000	上海市	
1	25	11	6509	2967	310000	上海市	
1	25	11	6509	2968	310000	上海市	
1	25	11	6509	2969	310000	上海市	
1	25	11	6509	2970	310000	上海市	
1	25	11	6509	2971	310000	上海市	
1	25	11	6509	2972	310000	上海市	
1	25	11	6509	2973	310000	上海市	
1	25	11	6509	2974	310000	上海市	
1	25	11	6509	2975	310000	上海市	
1	25	11	6509	2976	310000	上海市	
1	25	11	6509	2977	310000	上海市	
1	25	11	6509	2978	310000	上海市	
1	25	11	6509	2979	310000	上海市	
1	25	11	6509	2980	310000	上海市	
1	25	11	6509	2981	310000	上海市	
1	25	11	6509	2982	310000	上海市	
1	25	11	6509	2983	310000	上海市	
1	25	11	6509	2984	310000	上海市	
1	25	11	6509	2985	310000	上海市	
1	25	11	6509	2986	310000	上海市	
1	25	11	6509	2987	310000	上海市	
1	25	11	6509	2988	310000	上海市	
1	25	11	6509	2989	310000	上海市	
1	25	11	6509	2990	310000	上海市	
1	25	11	6509	2991	310000	上海市	
1	25	11	6509	2992	310000	上海市	
1	25	11	6509	2993	310000	上海市	
1	25	11	6509	2994	310000	上海市	
1	25	11	6509	2995	310000	上海市	
1	25	11	6509	2996	310000	上海市	
1	25	11	6509	2997	310000	上海市	
1	25	11	6509	2998	310000	上海市	
1	25	11	6509	2999	310000	上海市	
1	25	11	6509	3000	310000	上海市	
1	25	11	6509	3001	310000	上海市	
1	25	11	6509	3002	310000	上海市	
1	25	11	6509	3003	310000	上海市	
1	25	11	6509	3004	310000	上海市	
1	25	11	6509	3005	310000	上海市	
1	25	11	6509	3011	310000	上海市	
1	25	11	6509	3012	310000	上海市	
1	25	11	6509	3013	310000	上海市	
1	25	11	6509	3014	310000	上海市	
1	25	11	6509	3015	310000	上海市	
1	25	11	6509	3023	310000	上海市	
1	25	11	6509	3024	310000	上海市	
1	25	11	6509	3025	310000	上海市	
1	25	11	6509	3026	310000	上海市	
1	25	11	6509	3027	310000	上海市	
1	25	11	6509	3028	310000	上海市	
1	25	11	6509	3029	310000	上海市	
1	25	11	6509	3030	310000	上海市	
1	25	11	6509	3031	310000	上海市	
1	25	11	6509	3032	310000	上海市	
1	25	11	6509	3033	310000	上海市	
1	25	11	6509	3034	310000	上海市	
1	25	11	6509	3035	310000	上海市	
1	25	11	6509	3036	310000	上海市	
1	25	11	6510	2961	310000	上海市	
1	25	11	6510	2962	310000	上海市	
1	25	11	6510	2963	310000	上海市	
1	25	11	6510	2964	310000	上海市	
1	25	11	6510	2965	310000	上海市	
1	25	11	6510	2966	310000	上海市	
1	25	11	6510	2967	310000	上海市	
1	25	11	6510	2968	310000	上海市	
1	25	11	6510	2969	310000	上海市	
1	25	11	6510	2970	310000	上海市	
1	25	11	6510	2971	310000	上海市	
1	25	11	6510	2972	310000	上海市	
1	25	11	6510	2973	310000	上海市	
1	25	11	6510	2974	310000	上海市	
1	25	11	6510	2975	310000	上海市	
1	25	11	6510	2976	310000	上海市	
1	25	11	6510	2977	310000	上海市	
1	25	11	6510	2978	310000	上海市	
1	25	11	6510	2979	310000	上海市	
1	25	11	6510	2980	310000	上海市	
1	25	11	6510	2981	310000	上海市	
1	25	11	6510	2982	310000	上海市	
1	25	11	6510	2983	310000	上海市	
1	25	11	6510	2984	310000	上海市	
1	25	11	6510	2985	310000	上海市	
1	25	11	6510	2986	310000	上海市	
1	25	11	6510	2987	310000	上海市	
1	25	11	6510	2988	310000	上海市	
1	25	11	6510	2989	310000	上海市	
1	25	11	6510	2990	310000	上海市	
1	25	11	6510	2991	310000	上海市	
1	25	11	6510	2992	310000	上海市	
1	25	11	6510	2993	310000	上海市	
1	25	11	6510	2994	310000	上海市	
1	25	11	6510	2995	310000	上海市	
1	25	11	6510	2996	310000	上海市	
1	25	11	6510	2997	310000	上海市	
1	25	11	6510	2998	310000	上海市	
1	25	11	6510	2999	310000	上海市	
1	25	11	6510	3000	310000	上海市	
1	25	11	6510	3001	310000	上海市	
1	25	11	6510	3002	310000	上海市	
1	25	11	6510	3003	310000	上海市	
1	25	11	6510	3010	310000	上海市	
1	25	11	6510	3011	310000	上海市	
1	25	11	6510	3012	310000	上海市	
1	25	11	6510	3013	310000	上海市	
1	25	11	6510	3014	310000	上海市	
1	25	11	6510	3015	310000	上海市	
1	25	11	6510	3022	310000	上海市	
1	25	11	6510	3023	310000	上海市	
1	25	11	6510	3024	310000	上海市	
1	25	11	6510	3025	310000	上海市	
1	25	11	6510	3026	310000	上海市	
1	25	11	6510	3027	310000	上海市	
1	25	11	6510	3028	310000	上海市	
1	25	11	6510	3029	310000	上海市	
1	25	11	6510	3030	310000	上海市	
1	25	11	6510	3031	310000	上海市	
1	25	11	6510	3032	310000	上海市	
1	25	11	6510	3033	310000	上海市	
1	25	11	6510	3034	310000	上海市	
1	25	11	6510	3035	310000	上海市	
1	25	11	6510	3036	310000	上海市	
1	25	11	6511	2961	310000	上海市	
1	25	11	6511	2962	310000	上海市	
1	25	11	6511	2963	310000	上海市	
1	25	11	6511	2964	310000	上海市	
1	25	11	6511	2965	310000	上海市	
1	25	11	6511	2966	310000	上海市	
1	25	11	6511	2967	310000	上海市	
1	25	11	6511	2968	310000	上海市	
1	25	11	6511	2969	310000	上海市	
1	25	11	6511	2970	310000	上海市	
1	25	11	6511	2971	310000	上海市	
1	25	11	6511	2972	310000	上海市	
1	25	11	6511	2973	310000	上海市	
1	25	11	6511	2974	310000	上海市	
1	25	11	6511	2975	310000	上海市	
1	25	11	6511	2976	310000	上海市	
1	25	11	6511	2977	310000	上海市	
1	25	11	6511	2978	310000	上海市	
1	25	11	6511	2979	310000	上海市	
1	25	11	6511	2980	310000	上海市	
1	25	11	6511	2981	310000	上海市	
1	25	11	6511	2982	310000	上海市	
1	25	11	6511	2983	310000	上海市	
1	25	11	6511	2984	310000	上海市	
1	25	11	6511	2985	310000	上海市	
1	25	11	6511	2986	310000	上海市	
1	25	11	6511	2987	310000	上海市	
1	25	11	6511	2988	310000	上海市	
1	25	11	6511	2989	310000	上海市	
1	25	11	6511	2990	310000	上海市	
1	25	11	6511	2991	310000	上海市	
1	25	11	6511	2992	310000	上海市	
1	25	11	6511	2993	310000	上海市	
1	25	11	6511	2994	310000	上海市	
1	25	11	6511	2995	310000	上海市	
1	25	11	6511	2996	310000	上海市	
1	25	11	6511	2997	310000	上海市	
1	25	11	6511	2998	310000	上海市	
1	25	11	6511	2999	310000	上海市	
1	25	11	6511	3000	310000	上海市	
1	25	11	6511	3001	310000	上海市	
1	25	11	6511	3002	310000	上海市	
1	25	11	6511	3008	310000	上海市	
1	25	11	6511	3009	310000	上海市	
1	25	11	6511	3010	310000	上海市	
1	25	11	6511	3011	310000	上海市	
1	25	11	6511	3012	310000	上海市	
1	25	11	6511	3013	310000	上海市	
1	25	11	6511	3014	310000	上海市	
1	25	11	6511	3021	310000	上海市	
1	25	11	6511	3022	310000	上海市	
1	25	11	6511	3023	310000	上海市	
1	25	11	6511	3024	310000	上海市	
1	25	11	6511	3025	310000	上海市	
1	25	11	6511	3026	310000	上海市	
1	25	11	6511	3027	310000	上海市	
1	25	11	6511	3028	310000	上海市	
1	25	11	6511	3029	310000	上海市	
1	25	11	6511	3030	310000	上海市	
1	25	11	6511	3031	310000	上海市	
1	25	11	6511	3032	310000	上海市	
1	25	11	6511	3033	310000	上海市	
1	25	11	6511	3034	310000	上海市	
1	25	11	6511	3035	310000	上海市	
1	25	11	6511	3036	310000	上海市	
1	25	11	6512	2961	310000	上海市	
1	25	11	6512	2962	310000	上海市	
1	25	11	6512	2963	310000	上海市	
1	25	11	6512	2964	310000	上海市	
1	25	11	6512	2965	310000	上海市	
1	25	11	6512	2966	310000	上海市	
1	25	11	6512	2967	310000	上海市	
1	25	11	6512	2968	310000	上海市	
1	25	11	6512	2969	310000	上海市	
1	25	11	6512	2970	310000	上海市	
1	25	11	6512	2971	310000	上海市	
1	25	11	6512	2972	310000	上海市	
1	25	11	6512	2973	310000	上海市	
1	25	11	6512	2974	310000	上海市	
1	25	11	6512	2975	310000	上海市	
1	25	11	6512	2976	310000	上海市	
1	25	11	6512	2977	310000	上海市	
1	25	11	6512	2978	310000	上海市	
1	25	11	6512	2979	310000	上海市	
1	25	11	6512	2980	310000	上海市	
1	25	11	6512	2981	310000	上海市	
1	25	11	6512	2982	310000	上海市	
1	25	11	6512	2983	310000	上海市	
1	25	11	6512	2984	310000	上海市	
1	25	11	6512	2985	310000	上海市	
1	25	11	6512	2986	310000	上海市	
1	25	11	6512	2987	310000	上海市	
1	25	11	6512	2988	310000	上海市	
1	25	11	6512	2989	310000	上海市	
1	25	11	6512	2990	310000	上海市	
1	25	11	6512	2991	310000	上海市	
1	25	11	6512	2992	310000	上海市	
1	25	11	6512	2993	310000	上海市	
1	25	11	6512	2994	310000	上海市	
1	25	11	6512	2995	310000	上海市	
1	25	11	6512	2996	310000	上海市	
1	25	11	6512	2997	310000	上海市	
1	25	11	6512	2998	310000	上海市	
1	25	11	6512	2999	310000	上海市	
1	25	11	6512	3000	310000	上海市	
1	25	11	6512	3006	310000	上海市	
1	25	11	6512	3007	310000	上海市	
1	25	11	6512	3008	310000	上海市	
1	25	11	6512	3009	310000	上海市	
1	25	11	6512	3010	310000	上海市	
1	25	11	6512	3011	310000	上海市	
1	25	11	6512	3012	310000	上海市	
1	25	11	6512	3013	310000	上海市	
1	25	11	6512	3021	310000	上海市	
1	25	11	6512	3022	310000	上海市	
1	25	11	6512	3023	310000	上海市	
1	25	11	6512	3024	310000	上海市	
1	25	11	6512	3025	310000	上海市	
1	25	11	6512	3026	310000	上海市	
1	25	11	6512	3027	310000	上海市	
1	25	11	6512	3028	310000	上海市	
1	25	11	6512	3029	310000	上海市	
1	25	11	6512	3030	310000	上海市	
1	25	11	6512	3031	310000	上海市	
1	25	11	6512	3032	310000	上海市	
1	25	11	6512	3033	310000	上海市	
1	25	11	6512	3034	310000	上海市	
1	25	11	6512	3035	310000	上海市	
1	25	11	6513	2961	310000	上海市	
1	25	11	6513	2962	310000	上海市	
1	25	11	6513	2963	310000	上海市	
1	25	11	6513	2964	310000	上海市	
1	25	11	6513	2965	310000	上海市	
1	25	11	6513	2966	310000	上海市	
1	25	11	6513	2967	310000	上海市	
1	25	11	6513	2968	310000	上海市	
1	25	11	6513	2969	310000	上海市	
1	25	11	6513	2970	310000	上海市	
1	25	11	6513	2971	310000	上海市	
1	25	11	6513	2972	310000	上海市	
1	25	11	6513	2973	310000	上海市	
1	25	11	6513	2974	310000	上海市	
1	25	11	6513	2975	310000	上海市	
1	25	11	6513	2976	310000	上海市	
1	25	11	6513	2977	310000	上海市	
1	25	11	6513	2978	310000	上海市	
1	25	11	6513	2979	310000	上海市	
1	25	11	6513	2980	310000	上海市	
1	25	11	6513	2981	310000	上海市	
1	25	11	6513	2982	310000	上海市	
1	25	11	6513	2983	310000	上海市	
1	25	11	6513	2984	310000	上海市	
1	25	11	6513	2985	310000	上海市	
1	25	11	6513	2986	310000	上海市	
1	25	11	6513	2987	310000	上海市	
1	25	11	6513	2988	310000	上海市	
1	25	11	6513	2989	310000	上海市	
1	25	11	6513	2990	310000	上海市	
1	25	11	6513	2991	310000	上海市	
1	25	11	6513	2992	310000	上海市	
1	25	11	6513	2993	310000	上海市	
1	25	11	6513	2994	310000	上海市	
1	25	11	6513	2995	310000	上海市	
1	25	11	6513	2996	310000	上海市	
1	25	11	6513	2997	310000	上海市	
1	25	11	6513	2998	310000	上海市	
1	25	11	6513	3006	310000	上海市	
1	25	11	6513	3007	310000	上海市	
1	25	11	6513	3008	310000	上海市	
1	25	11	6513	3009	310000	上海市	
1	25	11	6513	3010	310000	上海市	
1	25	11	6513	3011	310000	上海市	
1	25	11	6513	3012	310000	上海市	
1	25	11	6513	3020	310000	上海市	
1	25	11	6513	3021	310000	上海市	
1	25	11	6513	3022	310000	上海市	
1	25	11	6513	3023	310000	上海市	
1	25	11	6513	3024	310000	上海市	
1	25	11	6513	3025	310000	上海市	
1	25	11	6513	3026	310000	上海市	
1	25	11	6513	3027	310000	上海市	
1	25	11	6513	3028	310000	上海市	
1	25	11	6513	3029	310000	上海市	
1	25	11	6513	3030	310000	上海市	
1	25	11	6513	3031	310000	上海市	
1	25	11	6513	3032	310000	上海市	
1	25	11	6513	3033	310000	上海市	
1	25	11	6513	3034	310000	上海市	
1	25	11	6513	3035	310000	上海市	
1	25	11	6514	2961	310000	上海市	
1	25	11	6514	2962	310000	上海市	
1	25	11	6514	2963	310000	上海市	
1	25	11	6514	2964	310000	上海市	
1	25	11	6514	2965	310000	上海市	
1	25	11	6514	2966	310000	上海市	
1	25	11	6514	2967	310000	上海市	
1	25	11	6514	2968	310000	上海市	
1	25	11	6514	2969	310000	上海市	
1	25	11	6514	2970	310000	上海市	
1	25	11	6514	2971	310000	上海市	
1	25	11	6514	2972	310000	上海市	
1	25	11	6514	2973	310000	上海市	
1	25	11	6514	2974	310000	上海市	
1	25	11	6514	2975	310000	上海市	
1	25	11	6514	2976	310000	上海市	
1	25	11	6514	2977	310000	上海市	
1	25	11	6514	2978	310000	上海市	
1	25	11	6514	2979	310000	上海市	
1	25	11	6514	2980	310000	上海市	
1	25	11	6514	2981	310000	上海市	
1	25	11	6514	2982	310000	上海市	
1	25	11	6514	2983	310000	上海市	
1	25	11	6514	2984	310000	上海市	
1	25	11	6514	2985	310000	上海市	
1	25	11	6514	2986	310000	上海市	
1	25	11	6514	2987	310000	上海市	
1	25	11	6514	2988	310000	上海市	
1	25	11	6514	2989	310000	上海市	
1	25	11	6514	2990	310000	上海市	
1	25	11	6514	2991	310000	上海市	
1	25	11	6514	2992	310000	上海市	
1	25	11	6514	2993	310000	上海市	
1	25	11	6514	2994	310000	上海市	
1	25	11	6514	2995	310000	上海市	
1	25	11	6514	2996	310000	上海市	
1	25	11	6514	3006	310000	上海市	
1	25	11	6514	3007	310000	上海市	
1	25	11	6514	3008	310000	上海市	
1	25	11	6514	3009	310000	上海市	
1	25	11	6514	3010	310000	上海市	
1	25	11	6514	3011	310000	上海市	
1	25	11	6514	3012	310000	上海市	
1	25	11	6514	3019	310000	上海市	
1	25	11	6514	3020	310000	上海市	
1	25	11	6514	3021	310000	上海市	
1	25	11	6514	3022	310000	上海市	
1	25	11	6514	3023	310000	上海市	
1	25	11	6514	3024	310000	上海市	
1	25	11	6514	3025	310000	上海市	
1	25	11	6514	3026	310000	上海市	
1	25	11	6514	3027	310000	上海市	
1	25	11	6514	3028	310000	上海市	
1	25	11	6514	3029	310000	上海市	
1	25	11	6514	3030	310000	上海市	
1	25	11	6514	3031	310000	上海市	
1	25	11	6514	3032	310000	上海市	
1	25	11	6514	3033	310000	上海市	
1	25	11	6514	3034	310000	上海市	
1	25	11	6514	3035	310000	上海市	
1	25	11	6515	2960	310000	上海市	
1	25	11	6515	2961	310000	上海市	
1	25	11	6515	2962	310000	上海市	
1	25	11	6515	2963	310000	上海市	
1	25	11	6515	2964	310000	上海市	
1	25	11	6515	2965	310000	上海市	
1	25	11	6515	2966	310000	上海市	
1	25	11	6515	2967	310000	上海市	
1	25	11	6515	2968	310000	上海市	
1	25	11	6515	2969	310000	上海市	
1	25	11	6515	2970	310000	上海市	
1	25	11	6515	2971	310000	上海市	
1	25	11	6515	2972	310000	上海市	
1	25	11	6515	2973	310000	上海市	
1	25	11	6515	2974	310000	上海市	
1	25	11	6515	2975	310000	上海市	
1	25	11	6515	2976	310000	上海市	
1	25	11	6515	2977	310000	上海市	
1	25	11	6515	2978	310000	上海市	
1	25	11	6515	2979	310000	上海市	
1	25	11	6515	2980	310000	上海市	
1	25	11	6515	2981	310000	上海市	
1	25	11	6515	2982	310000	上海市	
1	25	11	6515	2983	310000	上海市	
1	25	11	6515	2984	310000	上海市	
1	25	11	6515	2985	310000	上海市	
1	25	11	6515	2986	310000	上海市	
1	25	11	6515	2987	310000	上海市	
1	25	11	6515	2988	310000	上海市	
1	25	11	6515	2989	310000	上海市	
1	25	11	6515	2990	310000	上海市	
1	25	11	6515	2991	310000	上海市	
1	25	11	6515	2992	310000	上海市	
1	25	11	6515	2993	310000	上海市	
1	25	11	6515	2994	310000	上海市	
1	25	11	6515	3007	310000	上海市	
1	25	11	6515	3008	310000	上海市	
1	25	11	6515	3009	310000	上海市	
1	25	11	6515	3010	310000	上海市	
1	25	11	6515	3011	310000	上海市	
1	25	11	6515	3012	310000	上海市	
1	25	11	6515	3018	310000	上海市	
1	25	11	6515	3019	310000	上海市	
1	25	11	6515	3020	310000	上海市	
1	25	11	6515	3021	310000	上海市	
1	25	11	6515	3022	310000	上海市	
1	25	11	6515	3023	310000	上海市	
1	25	11	6515	3024	310000	上海市	
1	25	11	6515	3025	310000	上海市	
1	25	11	6515	3026	310000	上海市	
1	25	11	6515	3027	310000	上海市	
1	25	11	6515	3028	310000	上海市	
1	25	11	6515	3029	310000	上海市	
1	25	11	6515	3030	310000	上海市	
1	25	11	6515	3031	310000	上海市	
1	25	11	6515	3032	310000	上海市	
1	25	11	6515	3033	310000	上海市	
1	25	11	6515	3034	310000	上海市	
1	25	11	6516	2960	310000	上海市	
1	25	11	6516	2961	310000	上海市	
1	25	11	6516	2962	310000	上海市	
1	25	11	6516	2963	310000	上海市	
1	25	11	6516	2964	310000	上海市	
1	25	11	6516	2965	310000	上海市	
1	25	11	6516	2966	310000	上海市	
1	25	11	6516	2967	310000	上海市	
1	25	11	6516	2968	310000	上海市	
1	25	11	6516	2969	310000	上海市	
1	25	11	6516	2970	310000	上海市	
1	25	11	6516	2971	310000	上海市	
1	25	11	6516	2972	310000	上海市	
1	25	11	6516	2973	310000	上海市	
1	25	11	6516	2974	310000	上海市	
1	25	11	6516	2975	310000	上海市	
1	25	11	6516	2976	310000	上海市	
1	25	11	6516	2977	310000	上海市	
1	25	11	6516	2978	310000	上海市	
1	25	11	6516	2979	310000	上海市	
1	25	11	6516	2980	310000	上海市	
1	25	11	6516	2981	310000	上海市	
1	25	11	6516	2982	310000	上海市	
1	25	11	6516	2983	310000	上海市	
1	25	11	6516	2984	310000	上海市	
1	25	11	6516	2985	310000	上海市	
1	25	11	6516	2986	310000	上海市	
1	25	11	6516	2987	310000	上海市	
1	25	11	6516	2988	310000	上海市	
1	25	11	6516	2989	310000	上海市	
1	25	11	6516	2990	310000	上海市	
1	25	11	6516	2991	310000	上海市	
1	25	11	6516	2992	310000	上海市	
1	25	11	6516	3005	310000	上海市	
1	25	11	6516	3006	310000	上海市	
1	25	11	6516	3007	310000	上海市	
1	25	11	6516	3008	310000	上海市	
1	25	11	6516	3009	310000	上海市	
1	25	11	6516	3010	310000	上海市	
1	25	11	6516	3011	310000	上海市	
